      
0.512 0.16 0.0598 0.0583 0.00662 0.037 0.0243
0.513 0.157 0.058 0.0565 0.00453 0.0356 0.0231
0.514 0.155 0.0563 0.0547 0.00249 0.0343 0.0219
0.515 0.153 0.0545 0.0529 0.000491 0.033 0.0208
0.516 0.15 0.0528 0.0512 -0.00146 0.0317 0.0197
0.517 0.148 0.051 0.0494 -0.00337 0.0304 0.0186
0.518 0.146 0.0493 0.0477 -0.00523 0.0292 0.0176
0.519 0.143 0.0477 0.046 -0.00705 0.028 0.0165
0.52 0.141 0.046 0.0443 -0.00882 0.0268 0.0156
0.521 0.139 0.0444 0.0427 -0.0105 0.0256 0.0146
0.522 0.137 0.0427 0.0411 -0.0122 0.0245 0.0137
0.523 0.134 0.0411 0.0395 -0.0138 0.0233 0.0128
0.524 0.132 0.0395 0.0379 -0.0154 0.0222 0.0119
0.525 0.13 0.038 0.0363 -0.017 0.0211 0.0111
0.526 0.128 0.0364 0.0347 -0.0185 0.0201 0.0103
0.527 0.125 0.0349 0.0332 -0.0199 0.0191 0.00949
0.528 0.123 0.0333 0.0317 -0.0213 0.0181 0.00874
0.529 0.121 0.0318 0.0302 -0.0226 0.0171 0.00802
0.53 0.119 0.0304 0.0287 -0.0239 0.0161 0.00732
0.531 0.117 0.0289 0.0272 -0.0252 0.0151 0.00665
0.532 0.115 0.0275 0.0258 -0.0264 0.0142 0.00601
0.533 0.112 0.026 0.0244 -0.0276 0.0133 0.00539
0.534 0.11 0.0246 0.023 -0.0287 0.0124 0.0048
0.535 0.108 0.0232 0.0216 -0.0297 0.0116 0.00423
0.536 0.106 0.0219 0.0203 -0.0307 0.0107 0.00369
0.537 0.104 0.0205 0.0189 -0.0317 0.00992 0.00317
0.538 0.102 0.0192 0.0176 -0.0326 0.00912 0.00268
0.539 0.0995 0.0178 0.0163 -0.0335 0.00834 0.00221
0.54 0.0974 0.0165 0.015 -0.0343 0.00758 0.00176
0.541 0.0953 0.0153 0.0137 -0.0351 0.00683 0.00133
0.542 0.0932 0.014 0.0125 -0.0358 0.00611 0.000926
0.543 0.0911 0.0127 0.0113 -0.0365 0.00541 0.000541
0.544 0.0891 0.0115 0.0101 -0.0372 0.00472 0.000178
0.545 0.087 0.0103 0.00889 -0.0378 0.00406 -0.000166
0.546 0.0849 0.00911 0.00773 -0.0383 0.00341 -0.00049
0.547 0.0829 0.00794 0.00658 -0.0388 0.00278 -0.000795
0.548 0.0808 0.00678 0.00545 -0.0393 0.00217 -0.00108
0.549 0.0788 0.00564 0.00435 -0.0397 0.00157 -0.00135
0.55 0.0768 0.00452 0.00326 -0.0401 0.000998 -0.0016
0.551 0.0747 0.00341 0.00219 -0.0404 0.000439 -0.00183
0.552 0.0727 0.00233 0.00114 -0.0407 -0.000103 -0.00205
0.553 0.0707 0.00126 0.000113 -0.041 -0.000629 -0.00225
0.554 0.0687 0.000204 -0.000897 -0.0412 -0.00114 -0.00244
0.555 0.0668 -0.00083 -0.00189 -0.0413 -0.00163 -0.00261
0.556 0.0648 -0.00185 -0.00286 -0.0415 -0.00211 -0.00277
0.557 0.0628 -0.00285 -0.00381 -0.0415 -0.00257 -0.00291
0.558 0.0609 -0.00383 -0.00475 -0.0416 -0.00301 -0.00304
0.559 0.0589 -0.00479 -0.00566 -0.0416 -0.00344 -0.00316
0.56 0.057 -0.00574 -0.00656 -0.0415 -0.00385 -0.00326
0.561 0.055 -0.00667 -0.00744 -0.0415 -0.00425 -0.00335
0.562 0.0531 -0.00758 -0.00829 -0.0413 -0.00463 -0.00344
0.563 0.0512 -0.00848 -0.00913 -0.0412 -0.005 -0.00351
0.564 0.0493 -0.00936 -0.00995 -0.041 -0.00535 -0.00357
0.565 0.0474 -0.0102 -0.0108 -0.0408 -0.00569 -0.00362
0.566 0.0455 -0.0111 -0.0115 -0.0405 -0.00602 -0.00366
0.567 0.0436 -0.0119 -0.0123 -0.0402 -0.00633 -0.0037
0.568 0.0417 -0.0127 -0.013 -0.0399 -0.00663 -0.00372
0.569 0.0398 -0.0135 -0.0138 -0.0395 -0.00691 -0.00374
0.57 0.038 -0.0143 -0.0145 -0.0391 -0.00719 -0.00375
0.571 0.0361 -0.015 -0.0152 -0.0387 -0.00744 -0.00376
0.572 0.0343 -0.0158 -0.0158 -0.0383 -0.00769 -0.00375
0.573 0.0325 -0.0165 -0.0165 -0.0378 -0.00792 -0.00375
0.574 0.0306 -0.0172 -0.0171 -0.0373 -0.00814 -0.00373
0.575 0.0288 -0.0179 -0.0178 -0.0367 -0.00835 -0.00372
0.576 0.027 -0.0186 -0.0184 -0.0361 -0.00855 -0.00369
0.577 0.0252 -0.0192 -0.0189 -0.0355 -0.00873 -0.00367
0.578 0.0234 -0.0199 -0.0195 -0.0349 -0.00891 -0.00364
0.579 0.0217 -0.0205 -0.02 -0.0342 -0.00907 -0.0036
0.58 0.0199 -0.0211 -0.0206 -0.0336 -0.00922 -0.00357
0.581 0.0181 -0.0217 -0.0211 -0.0329 -0.00936 -0.00353
0.582 0.0164 -0.0223 -0.0216 -0.0321 -0.00949 -0.00349
0.583 0.0146 -0.0229 -0.022 -0.0314 -0.00961 -0.00345
0.584 0.0129 -0.0234 -0.0225 -0.0306 -0.00972 -0.0034
0.585 0.0112 -0.0239 -0.0229 -0.0298 -0.00982 -0.00336
0.586 0.00946 -0.0245 -0.0234 -0.029 -0.0099 -0.00331
0.587 0.00775 -0.025 -0.0238 -0.0282 -0.00998 -0.00327
0.588 0.00605 -0.0254 -0.0242 -0.0273 -0.0101 -0.00322
0.589 0.00436 -0.0259 -0.0245 -0.0265 -0.0101 -0.00317
0.59 0.00268 -0.0264 -0.0249 -0.0256 -0.0102 -0.00312
0.591 0.00101 -0.0268 -0.0252 -0.0247 -0.0102 -0.00308
0.592 -0.000651 -0.0272 -0.0255 -0.0238 -0.0102 -0.00303
0.593 -0.00231 -0.0276 -0.0259 -0.0228 -0.0103 -0.00299
0.594 -0.00395 -0.028 -0.0261 -0.0219 -0.0103 -0.00294
0.595 -0.00559 -0.0284 -0.0264 -0.0209 -0.0103 -0.0029
0.596 -0.00721 -0.0288 -0.0267 -0.02 -0.0103 -0.00286
0.597 -0.00883 -0.0291 -0.0269 -0.019 -0.0103 -0.00282
0.598 -0.0104 -0.0294 -0.0271 -0.018 -0.0103 -0.00278
0.599 -0.012 -0.0298 -0.0273 -0.017 -0.0102 -0.00274
0.6 -0.0136 -0.0301 -0.0275 -0.016 -0.0102 -0.0027
0.601 -0.0152 -0.0304 -0.0277 -0.015 -0.0102 -0.00267
0.602 -0.0168 -0.0306 -0.0279 -0.014 -0.0101 -0.00264
0.603 -0.0183 -0.0309 -0.028 -0.0129 -0.0101 -0.00261
0.604 -0.0199 -0.0311 -0.0281 -0.0119 -0.01 -0.00258
0.605 -0.0214 -0.0314 -0.0283 -0.0109 -0.00997 -0.00255
0.606 -0.023 -0.0316 -0.0284 -0.00983 -0.0099 -0.00253
0.607 -0.0245 -0.0318 -0.0285 -0.00879 -0.00983 -0.0025
0.608 -0.026 -0.032 -0.0285 -0.00775 -0.00975 -0.00248
0.609 -0.0275 -0.0322 -0.0286 -0.0067 -0.00966 -0.00246
0.61 -0.029 -0.0323 -0.0286 -0.00566 -0.00957 -0.00245
0.611 -0.0305 -0.0325 -0.0287 -0.00462 -0.00948 -0.00243
0.612 -0.032 -0.0326 -0.0287 -0.00358 -0.00938 -0.00242
0.613 -0.0335 -0.0327 -0.0287 -0.00254 -0.00927 -0.00241
0.614 -0.0349 -0.0328 -0.0287 -0.00151 -0.00916 -0.0024
0.615 -0.0364 -0.0329 -0.0286 -0.000475 -0.00905 -0.00239
0.616 -0.0378 -0.033 -0.0286 0.000551 -0.00893 -0.00238
0.617 -0.0392 -0.0331 -0.0285 0.00157 -0.00881 -0.00238
0.618 -0.0407 -0.0331 -0.0285 0.00259 -0.00868 -0.00238
0.619 -0.0421 -0.0332 -0.0284 0.0036 -0.00855 -0.00238
0.62 -0.0435 -0.0332 -0.0283 0.0046 -0.00841 -0.00238
0.621 -0.0449 -0.0332 -0.0282 0.00559 -0.00828 -0.00238
0.622 -0.0462 -0.0332 -0.0281 0.00657 -0.00814 -0.00238
0.623 -0.0476 -0.0332 -0.0279 0.00755 -0.00799 -0.00238
0.624 -0.049 -0.0332 -0.0278 0.00851 -0.00784 -0.00238
0.625 -0.0503 -0.0332 -0.0276 0.00947 -0.00769 -0.00239
0.626 -0.0517 -0.0331 -0.0275 0.0104 -0.00754 -0.00239
0.627 -0.053 -0.0331 -0.0273 0.0113 -0.00738 -0.0024
0.628 -0.0544 -0.033 -0.0271 0.0123 -0.00723 -0.0024
0.629 -0.0557 -0.0329 -0.0269 0.0132 -0.00707 -0.00241
0.63 -0.057 -0.0328 -0.0267 0.0141 -0.0069 -0.00241
0.631 -0.0583 -0.0327 -0.0265 0.0149 -0.00674 -0.00242
0.632 -0.0596 -0.0326 -0.0262 0.0158 -0.00657 -0.00242
0.633 -0.0608 -0.0325 -0.026 0.0166 -0.0064 -0.00242
0.634 -0.0621 -0.0324 -0.0258 0.0175 -0.00623 -0.00243
0.635 -0.0634 -0.0322 -0.0255 0.0183 -0.00606 -0.00243
0.636 -0.0646 -0.0321 -0.0252 0.0191 -0.00589 -0.00243
0.637 -0.0659 -0.0319 -0.0249 0.0198 -0.00571 -0.00243
0.638 -0.0671 -0.0317 -0.0246 0.0206 -0.00554 -0.00243
0.639 -0.0683 -0.0315 -0.0243 0.0213 -0.00536 -0.00243
0.64 -0.0695 -0.0313 -0.024 0.0221 -0.00519 -0.00243
0.641 -0.0707 -0.0311 -0.0237 0.0228 -0.00501 -0.00242
0.642 -0.0719 -0.0309 -0.0234 0.0235 -0.00483 -0.00242
0.643 -0.0731 -0.0307 -0.0231 0.0241 -0.00465 -0.00241
0.644 -0.0742 -0.0304 -0.0227 0.0248 -0.00447 -0.0024
0.645 -0.0754 -0.0302 -0.0224 0.0254 -0.00429 -0.00239
0.646 -0.0766 -0.0299 -0.022 0.026 -0.00411 -0.00237
0.647 -0.0777 -0.0296 -0.0216 0.0266 -0.00393 -0.00236
0.648 -0.0788 -0.0294 -0.0213 0.0271 -0.00375 -0.00234
0.649 -0.0799 -0.0291 -0.0209 0.0276 -0.00357 -0.00231
0.65 -0.0811 -0.0288 -0.0205 0.0281 -0.00339 -0.00229
0.651 -0.0822 -0.0285 -0.0201 0.0286 -0.00321 -0.00226
0.652 -0.0832 -0.0282 -0.0197 0.0291 -0.00303 -0.00223
0.653 -0.0843 -0.0278 -0.0193 0.0295 -0.00285 -0.0022
0.654 -0.0854 -0.0275 -0.0189 0.03 -0.00267 -0.00216
0.655 -0.0865 -0.0272 -0.0185 0.0303 -0.00249 -0.00213
0.656 -0.0875 -0.0268 -0.018 0.0307 -0.00231 -0.00208
0.657 -0.0885 -0.0265 -0.0176 0.0311 -0.00214 -0.00204
0.658 -0.0896 -0.0261 -0.0172 0.0314 -0.00196 -0.00199
0.659 -0.0906 -0.0257 -0.0167 0.0317 -0.00179 -0.00194
0.66 -0.0916 -0.0254 -0.0163 0.0319 -0.00161 -0.00188
0.661 -0.0926 -0.025 -0.0158 0.0322 -0.00144 -0.00183
0.662 -0.0936 -0.0246 -0.0154 0.0324 -0.00127 -0.00176
0.663 -0.0946 -0.0242 -0.0149 0.0326 -0.0011 -0.0017
0.664 -0.0955 -0.0238 -0.0145 0.0327 -0.000931 -0.00163
0.665 -0.0965 -0.0234 -0.014 0.0329 -0.000764 -0.00156
0.666 -0.0974 -0.0229 -0.0135 0.033 -0.000598 -0.00148
0.667 -0.0984 -0.0225 -0.0131 0.0331 -0.000434 -0.0014
0.668 -0.0993 -0.0221 -0.0126 0.0331 -0.000271 -0.00132
0.669 -0.1 -0.0216 -0.0121 0.0332 -0.00011 -0.00123
0.67 -0.101 -0.0212 -0.0116 0.0332 4.95e-05 -0.00114
0.671 -0.102 -0.0207 -0.0111 0.0332 0.000207 -0.00105
0.672 -0.103 -0.0203 -0.0107 0.0331 0.000363 -0.000954
0.673 -0.104 -0.0198 -0.0102 0.0331 0.000517 -0.000854
0.674 -0.105 -0.0193 -0.0097 0.033 0.000668 -0.000751
0.675 -0.105 -0.0189 -0.00921 0.0329 0.000818 -0.000645
0.676 -0.106 -0.0184 -0.00872 0.0327 0.000966 -0.000536
0.677 -0.107 -0.0179 -0.00823 0.0326 0.00111 -0.000424
0.678 -0.108 -0.0174 -0.00774 0.0324 0.00125 -0.000308
0.679 -0.109 -0.0169 -0.00725 0.0322 0.0014 -0.00019
0.68 -0.11 -0.0164 -0.00676 0.0319 0.00154 -6.95e-05
0.681 -0.11 -0.0159 -0.00628 0.0316 0.00167 5.39e-05
0.682 -0.111 -0.0154 -0.00579 0.0314 0.00181 0.00018
0.683 -0.112 -0.0149 -0.0053 0.031 0.00194 0.000308
0.684 -0.113 -0.0144 -0.00481 0.0307 0.00207 0.000438
0.685 -0.113 -0.0138 -0.00432 0.0303 0.00219 0.000571
0.686 -0.114 -0.0133 -0.00384 0.03 0.00232 0.000705
0.687 -0.115 -0.0128 -0.00335 0.0295 0.00244 0.000841
0.688 -0.116 -0.0123 -0.00287 0.0291 0.00256 0.000979
0.689 -0.116 -0.0117 -0.00239 0.0287 0.00268 0.00112
0.69 -0.117 -0.0112 -0.00191 0.0282 0.00279 0.00126
0.691 -0.118 -0.0106 -0.00144 0.0277 0.0029 0.0014
0.692 -0.118 -0.0101 -0.000962 0.0272 0.00301 0.00154
0.693 -0.119 -0.00954 -0.000491 0.0266 0.00312 0.00168
0.694 -0.12 -0.00899 -2.29e-05 0.0261 0.00322 0.00183
0.695 -0.12 -0.00843 0.000442 0.0255 0.00332 0.00197
0.696 -0.121 -0.00788 0.000904 0.0249 0.00342 0.00211
0.697 -0.122 -0.00732 0.00136 0.0242 0.00351 0.00225
0.698 -0.122 -0.00676 0.00182 0.0236 0.0036 0.00239
0.699 -0.123 -0.0062 0.00227 0.0229 0.00369 0.00253
0.7 -0.123 -0.00563 0.00272 0.0223 0.00378 0.00267
0.701 -0.124 -0.00507 0.00316 0.0216 0.00386 0.00281
0.702 -0.125 -0.0045 0.0036 0.0209 0.00394 0.00295
0.703 -0.125 -0.00394 0.00403 0.0201 0.00402 0.00308
0.704 -0.126 -0.00337 0.00446 0.0194 0.00409 0.00321
0.705 -0.126 -0.0028 0.00488 0.0186 0.00416 0.00334
0.706 -0.127 -0.00223 0.0053 0.0179 0.00423 0.00347
0.707 -0.127 -0.00166 0.00571 0.0171 0.00429 0.00359
0.708 -0.128 -0.00109 0.00612 0.0163 0.00435 0.00371
0.709 -0.128 -0.00052 0.00652 0.0155 0.00441 0.00383
0.71 -0.129 5.03e-05 0.00692 0.0146 0.00446 0.00394
0.711 -0.129 0.00062 0.00731 0.0138 0.00452 0.00404
0.712 -0.13 0.00119 0.0077 0.0129 0.00456 0.00415
0.713 -0.13 0.00176 0.00807 0.0121 0.00461 0.00424
0.714 -0.13 0.00233 0.00845 0.0112 0.00465 0.00433
0.715 -0.131 0.0029 0.00881 0.0103 0.00469 0.00442
0.716 -0.131 0.00346 0.00917 0.00946 0.00472 0.0045
0.717 -0.132 0.00403 0.00952 0.00857 0.00476 0.00458
0.718 -0.132 0.00459 0.00987 0.00767 0.00479 0.00464
0.719 -0.132 0.00516 0.0102 0.00676 0.00481 0.00471
0.72 -0.133 0.00572 0.0105 0.00585 0.00483 0.00476
0.721 -0.133 0.00628 0.0109 0.00494 0.00485 0.00481
0.722 -0.134 0.00684 0.0112 0.00402 0.00487 0.00485
0.723 -0.134 0.00739 0.0115 0.0031 0.00488 0.00488
0.724 -0.134 0.00795 0.0118 0.00218 0.00489 0.0049
0.725 -0.135 0.0085 0.0121 0.00125 0.00489 0.00492
0.726 -0.135 0.00905 0.0124 0.000331 0.00489 0.00493
0.727 -0.135 0.00959 0.0126 -0.000592 0.00489 0.00493
0.728 -0.135 0.0101 0.0129 -0.00151 0.00489 0.00492
0.729 -0.136 0.0107 0.0132 -0.00243 0.00488 0.0049
0.73 -0.136 0.0112 0.0134 -0.00335 0.00487 0.00488
0.731 -0.136 0.0117 0.0137 -0.00426 0.00485 0.00484
0.732 -0.136 0.0123 0.0139 -0.00517 0.00484 0.0048
0.733 -0.137 0.0128 0.0141 -0.00607 0.00482 0.00474
0.734 -0.137 0.0133 0.0143 -0.00697 0.00479 0.00468
0.735 -0.137 0.0138 0.0145 -0.00786 0.00476 0.00461
0.736 -0.137 0.0144 0.0147 -0.00874 0.00473 0.00453
0.737 -0.137 0.0149 0.0149 -0.00961 0.0047 0.00444
0.738 -0.138 0.0154 0.0151 -0.0105 0.00466 0.00435
0.739 -0.138 0.0159 0.0153 -0.0113 0.00462 0.00424
0.74 -0.138 0.0164 0.0154 -0.0122 0.00457 0.00413
0.741 -0.138 0.0169 0.0156 -0.013 0.00453 0.004
0.742 -0.138 0.0173 0.0157 -0.0138 0.00447 0.00387
0.743 -0.138 0.0178 0.0159 -0.0146 0.00442 0.00373
0.744 -0.138 0.0183 0.016 -0.0154 0.00436 0.00359
0.745 -0.138 0.0188 0.0161 -0.0162 0.0043 0.00343
0.746 -0.138 0.0192 0.0162 -0.0169 0.00424 0.00327
0.747 -0.139 0.0197 0.0163 -0.0176 0.00417 0.0031
0.748 -0.139 0.0202 0.0164 -0.0184 0.0041 0.00293
0.749 -0.139 0.0206 0.0165 -0.0191 0.00403 0.00274
0.75 -0.139 0.021 0.0166 -0.0197 0.00395 0.00255
0.751 -0.139 0.0215 0.0166 -0.0204 0.00388 0.00236
0.752 -0.139 0.0219 0.0167 -0.021 0.00379 0.00216
0.753 -0.139 0.0223 0.0167 -0.0217 0.00371 0.00196
0.754 -0.139 0.0227 0.0168 -0.0223 0.00362 0.00175
0.755 -0.139 0.0231 0.0168 -0.0228 0.00353 0.00154
0.756 -0.139 0.0235 0.0168 -0.0234 0.00344 0.00132
0.757 -0.139 0.0239 0.0168 -0.0239 0.00335 0.0011
0.758 -0.138 0.0243 0.0168 -0.0244 0.00325 0.000881
0.759 -0.138 0.0247 0.0168 -0.0249 0.00315 0.000658
0.76 -0.138 0.0251 0.0168 -0.0253 0.00305 0.000433
0.761 -0.138 0.0254 0.0167 -0.0258 0.00294 0.000207
0.762 -0.138 0.0258 0.0167 -0.0262 0.00283 -1.95e-05
0.763 -0.138 0.0261 0.0167 -0.0265 0.00272 -0.000246
0.764 -0.138 0.0265 0.0166 -0.0269 0.00261 -0.000472
0.765 -0.138 0.0268 0.0165 -0.0272 0.0025 -0.000697
0.766 -0.137 0.0271 0.0165 -0.0275 0.00238 -0.00092
0.767 -0.137 0.0274 0.0164 -0.0277 0.00226 -0.00114
0.768 -0.137 0.0277 0.0163 -0.0279 0.00214 -0.00136
0.769 -0.137 0.028 0.0162 -0.0281 0.00202 -0.00157
0.77 -0.137 0.0283 0.0161 -0.0283 0.0019 -0.00179
0.771 -0.136 0.0286 0.0159 -0.0284 0.00177 -0.00199
0.772 -0.136 0.0288 0.0158 -0.0285 0.00165 -0.0022
0.773 -0.136 0.0291 0.0157 -0.0286 0.00152 -0.00239
0.774 -0.136 0.0294 0.0155 -0.0287 0.00139 -0.00258
0.775 -0.135 0.0296 0.0154 -0.0287 0.00126 -0.00277
0.776 -0.135 0.0298 0.0152 -0.0287 0.00113 -0.00295
0.777 -0.135 0.03 0.015 -0.0286 0.000999 -0.00312
0.778 -0.135 0.0303 0.0149 -0.0285 0.000867 -0.00329
0.779 -0.134 0.0304 0.0147 -0.0284 0.000733 -0.00344
0.78 -0.134 0.0306 0.0145 -0.0283 0.000599 -0.00359
0.781 -0.134 0.0308 0.0143 -0.0281 0.000465 -0.00373
0.782 -0.133 0.031 0.0141 -0.0279 0.00033 -0.00386
0.783 -0.133 0.0311 0.0139 -0.0277 0.000195 -0.00399
0.784 -0.133 0.0313 0.0136 -0.0274 5.95e-05 -0.0041
0.785 -0.132 0.0314 0.0134 -0.0272 -7.56e-05 -0.0042
0.786 -0.132 0.0315 0.0132 -0.0268 -0.00021 -0.00429
0.787 -0.131 0.0317 0.0129 -0.0265 -0.000345 -0.00438
0.788 -0.131 0.0318 0.0127 -0.0261 -0.000479 -0.00445
0.789 -0.13 0.0319 0.0124 -0.0257 -0.000613 -0.00451
0.79 -0.13 0.0319 0.0122 -0.0253 -0.000745 -0.00456
0.791 -0.13 0.032 0.0119 -0.0248 -0.000877 -0.0046
0.792 -0.129 0.0321 0.0116 -0.0243 -0.00101 -0.00463
0.793 -0.129 0.0321 0.0113 -0.0238 -0.00114 -0.00464
0.794 -0.128 0.0322 0.0111 -0.0233 -0.00127 -0.00465
0.795 -0.128 0.0322 0.0108 -0.0227 -0.00139 -0.00464
0.796 -0.127 0.0322 0.0105 -0.0222 -0.00152 -0.00462
0.797 -0.127 0.0322 0.0102 -0.0215 -0.00164 -0.0046
0.798 -0.126 0.0322 0.00985 -0.0209 -0.00176 -0.00455
0.799 -0.125 0.0322 0.00954 -0.0203 -0.00188 -0.0045
0.8 -0.125 0.0321 0.00922 -0.0196 -0.002 -0.00444
0.801 -0.124 0.0321 0.0089 -0.0189 -0.00211 -0.00436
0.802 -0.124 0.032 0.00857 -0.0182 -0.00223 -0.00428
0.803 -0.123 0.0319 0.00824 -0.0174 -0.00234 -0.00418
0.804 -0.122 0.0319 0.0079 -0.0167 -0.00244 -0.00407
0.805 -0.122 0.0318 0.00756 -0.0159 -0.00255 -0.00395
0.806 -0.121 0.0317 0.00722 -0.0151 -0.00265 -0.00383
0.807 -0.121 0.0315 0.00687 -0.0143 -0.00275 -0.00369
0.808 -0.12 0.0314 0.00652 -0.0135 -0.00284 -0.00354
0.809 -0.119 0.0313 0.00617 -0.0127 -0.00293 -0.00338
0.81 -0.118 0.0311 0.00581 -0.0118 -0.00302 -0.00321
0.811 -0.118 0.0309 0.00545 -0.011 -0.0031 -0.00303
0.812 -0.117 0.0308 0.00509 -0.0101 -0.00318 -0.00284
0.813 -0.116 0.0306 0.00472 -0.00925 -0.00326 -0.00265
0.814 -0.116 0.0304 0.00436 -0.00836 -0.00333 -0.00244
0.815 -0.115 0.0302 0.00399 -0.00747 -0.0034 -0.00223
0.816 -0.114 0.0299 0.00362 -0.00658 -0.00346 -0.00201
0.817 -0.113 0.0297 0.00325 -0.00567 -0.00352 -0.00178
0.818 -0.112 0.0294 0.00287 -0.00477 -0.00358 -0.00155
0.819 -0.112 0.0292 0.0025 -0.00386 -0.00363 -0.00131
0.82 -0.111 0.0289 0.00213 -0.00294 -0.00367 -0.00107
0.821 -0.11 0.0286 0.00175 -0.00203 -0.00371 -0.000815
0.822 -0.109 0.0283 0.00138 -0.00112 -0.00375 -0.000561
0.823 -0.108 0.028 0.000999 -0.000202 -0.00378 -0.000302
0.824 -0.107 0.0276 0.000624 0.000709 -0.0038 -4.04e-05
0.825 -0.107 0.0273 0.000248 0.00162 -0.00382 0.000224
0.826 -0.106 0.0269 -0.000127 0.00252 -0.00384 0.000491
0.827 -0.105 0.0266 -0.000501 0.00342 -0.00385 0.000759
0.828 -0.104 0.0262 -0.000875 0.00431 -0.00385 0.00103
0.829 -0.103 0.0258 -0.00125 0.0052 -0.00385 0.0013
0.83 -0.102 0.0254 -0.00162 0.00607 -0.00384 0.00157
0.831 -0.101 0.025 -0.00199 0.00694 -0.00383 0.00183
0.832 -0.1 0.0246 -0.00235 0.0078 -0.00382 0.0021
0.833 -0.099 0.0241 -0.00272 0.00864 -0.00379 0.00236
0.834 -0.098 0.0237 -0.00308 0.00948 -0.00376 0.00262
0.835 -0.097 0.0232 -0.00344 0.0103 -0.00373 0.00288
0.836 -0.096 0.0227 -0.0038 0.0111 -0.00369 0.00313
0.837 -0.0949 0.0223 -0.00415 0.0119 -0.00365 0.00337
0.838 -0.0939 0.0218 -0.00451 0.0127 -0.0036 0.00361
0.839 -0.0928 0.0213 -0.00485 0.0134 -0.00354 0.00384
0.84 -0.0917 0.0207 -0.0052 0.0142 -0.00348 0.00407
0.841 -0.0907 0.0202 -0.00554 0.0149 -0.00341 0.00428
0.842 -0.0896 0.0197 -0.00587 0.0156 -0.00334 0.00448
0.843 -0.0884 0.0191 -0.0062 0.0162 -0.00326 0.00468
0.844 -0.0873 0.0186 -0.00653 0.0169 -0.00318 0.00486
0.845 -0.0862 0.018 -0.00685 0.0175 -0.00309 0.00503
0.846 -0.085 0.0174 -0.00717 0.0181 -0.003 0.00518
0.847 -0.0839 0.0168 -0.00748 0.0187 -0.0029 0.00533
0.848 -0.0827 0.0162 -0.00778 0.0193 -0.0028 0.00545
0.849 -0.0815 0.0156 -0.00808 0.0198 -0.00269 0.00557
0.85 -0.0803 0.015 -0.00838 0.0203 -0.00258 0.00566
0.851 -0.0791 0.0144 -0.00866 0.0208 -0.00246 0.00574
0.852 -0.0778 0.0137 -0.00894 0.0212 -0.00234 0.00581
0.853 -0.0766 0.0131 -0.00922 0.0217 -0.00221 0.00585
0.854 -0.0754 0.0124 -0.00948 0.022 -0.00208 0.00588
0.855 -0.0741 0.0117 -0.00974 0.0224 -0.00195 0.00588
0.856 -0.0728 0.0111 -0.01 0.0227 -0.00181 0.00587
0.857 -0.0715 0.0104 -0.0102 0.023 -0.00166 0.00584
0.858 -0.0702 0.00969 -0.0105 0.0233 -0.00152 0.00578
0.859 -0.0689 0.00899 -0.0107 0.0235 -0.00137 0.00571
0.86 -0.0676 0.00828 -0.0109 0.0237 -0.00121 0.00561
0.861 -0.0662 0.00757 -0.0111 0.0239 -0.00106 0.0055
0.862 -0.0648 0.00684 -0.0113 0.024 -0.000896 0.00536
0.863 -0.0635 0.00612 -0.0115 0.0241 -0.000733 0.0052
0.864 -0.0621 0.00538 -0.0117 0.0242 -0.000568 0.00502
0.865 -0.0607 0.00464 -0.0119 0.0242 -0.0004 0.00482
0.866 -0.0593 0.0039 -0.012 0.0242 -0.00023 0.0046
0.867 -0.0579 0.00314 -0.0122 0.0241 -5.78e-05 0.00436
0.868 -0.0564 0.00239 -0.0123 0.024 0.000116 0.00411
0.869 -0.055 0.00163 -0.0125 0.0239 0.000291 0.00383
0.87 -0.0535 0.000858 -0.0126 0.0237 0.000467 0.00353
0.871 -0.052 8.74e-05 -0.0127 0.0235 0.000644 0.00322
0.872 -0.0505 -0.000688 -0.0128 0.0233 0.000822 0.00289
0.873 -0.049 -0.00147 -0.0129 0.023 0.001 0.00254
0.874 -0.0475 -0.00225 -0.013 0.0227 0.00118 0.00219
0.875 -0.046 -0.00303 -0.0131 0.0224 0.00136 0.00182
0.876 -0.0445 -0.00382 -0.0131 0.022 0.00153 0.00143
0.877 -0.0429 -0.00461 -0.0132 0.0216 0.00171 0.00104
0.878 -0.0413 -0.0054 -0.0132 0.0211 0.00188 0.000639
0.879 -0.0397 -0.00619 -0.0132 0.0206 0.00206 0.000231
0.88 -0.0381 -0.00699 -0.0132 0.0201 0.00223 -0.000182
0.881 -0.0365 -0.00778 -0.0132 0.0195 0.0024 -0.000599
0.882 -0.0349 -0.00857 -0.0132 0.0189 0.00256 -0.00102
0.883 -0.0333 -0.00937 -0.0132 0.0183 0.00273 -0.00143
0.884 -0.0316 -0.0102 -0.0131 0.0176 0.00289 -0.00185
0.885 -0.03 -0.011 -0.0131 0.0169 0.00304 -0.00226
0.886 -0.0283 -0.0117 -0.013 0.0161 0.00319 -0.00267
0.887 -0.0266 -0.0125 -0.0129 0.0153 0.00334 -0.00306
0.888 -0.0249 -0.0133 -0.0128 0.0145 0.00348 -0.00345
0.889 -0.0232 -0.0141 -0.0127 0.0137 0.00362 -0.00383
0.89 -0.0215 -0.0149 -0.0126 0.0128 0.00374 -0.00419
0.891 -0.0197 -0.0156 -0.0125 0.0119 0.00387 -0.00454
0.892 -0.018 -0.0164 -0.0123 0.0109 0.00398 -0.00486
